global_step,episodic_return_mean,episodic_return_std
2509,14.512234306335449,6.204840339000457
2510,16.71449031829834,7.91101345206759
2511,17.43755078315735,10.809868065686798
2514,19.569092559814454,13.516741457773108
2515,31.810453271865846,18.159031147695814
2517,29.78991865430559,14.02426533567266
2518,22.42989295550755,11.562549404718206
2520,18.571866348811557,8.424312281557487
2521,14.956651336124963,6.467492143798811
2522,13.511201128278458,4.0249404070000105
2523,11.517146193640572,1.459752932300054
2526,11.04193992614746,1.1345452050519398
2528,10.121379489898683,0.9691578486769588
2529,9.887369416554769,1.546913027208813
2530,10.36553820927938,1.8062962555234816
2533,10.950146592458088,2.537840064341587
2534,12.212550710042319,3.129758756481716
2535,13.67497452100118,3.834394591640331
2536,15.24198137919108,3.933950734512321
2537,15.942342869440717,2.650463831489128
2539,16.31097747484843,1.6911261284952748
2541,16.95568664868673,1.5475713251414704
2543,21.483816051483153,9.16203132700726
2544,21.521698999404904,8.89825869959501
2545,23.746767997741703,6.611593369450939
2546,21.489454405648367,9.1664029383465
2548,21.990211059933614,10.23802492235633
2550,19.736478069850378,7.867011314309199
2551,22.60024500347319,8.441050998214264
2552,29.928622958773655,16.631256458565677
2556,32.64731275921776,16.068270589096723
2557,27.15778583526611,10.871744881835074
2558,21.522529719216482,6.298728135646935
2559,16.507272344316753,4.537534715764318
2561,14.017874357132683,4.207538640402467
2564,14.898369253249394,4.068291423845828
2565,16.2136796270098,4.742180256477995
2566,15.84609567551386,4.234870299113063
2568,15.138505213601245,3.768987148646992
2569,15.209381712050662,4.82315314681936
2570,15.692232704162597,6.090947952932226
2571,16.256950723557246,7.848514959183235
2574,17.83784949665978,9.04797347436642
2575,19.176692077091765,10.47863906915984
2576,21.658200488771712,10.49573127884788
2582,22.44279127120972,12.646769726572671
2583,23.77569154103597,14.306651289340982
2585,24.94098580678304,16.118492154026573
2586,27.416514523824056,17.899241471223053
2587,27.97994689578102,19.797517509687616
2588,29.46267394292922,21.00657785382541
2590,28.841442669459752,22.399697419112595
2591,26.705741825406516,21.552295374385068
2596,25.534197704375735,20.651791961382422
2598,26.220978854951404,18.84203880640363
2600,27.351272445254857,17.405110990612144
2601,26.531751357184515,16.985535877709236
2602,26.40543497721354,16.842895700670073
2605,24.631223138476177,14.10329561177862
2607,25.252777112930538,11.37087160899814
2608,27.566160832359678,10.777111597525591
2609,35.84301675705682,25.398700112389214
2610,41.069522092001776,42.48450019601916
2611,36.30153142051091,39.65555420128384
2612,34.06958328670926,35.39170794854512
2613,30.91037764231364,31.578083275795073
2615,27.84520703209771,27.816271858844683
2619,26.12159176296658,23.415261267043835
2620,24.903511301676435,18.889226779857303
2621,23.78541439904107,14.526502867271939
2622,21.66396800544527,10.608482922834485
2623,15.931386129061384,4.845038034120739
2624,17.747667547067007,4.61764439347818
2625,17.341275262832642,3.3344086397131742
2626,15.73705095733915,7.261714383959375
2627,16.1455813401086,9.847772226986198
2628,16.264358667305537,9.309368710473201
2629,16.212366550990513,9.140619905891926
2631,19.230337663378034,7.399977669389801
2634,19.153618357522145,6.963301175736472
2635,17.830501499176027,7.922925098218417
2637,15.397056102752686,5.549006734934895
2638,13.106292866600885,4.457355262362488
2641,13.234534261491564,3.8009842582644064
2642,13.555662326812742,2.706769049278186
2643,13.088679659101697,2.866512838844818
2646,11.971437782711453,4.007521426822151
2648,13.197191150983176,5.174901734680853
2649,10.79379374716017,2.999791587465789
2651,10.78161084122128,2.540150560155617
2652,10.931951999664307,2.2399584991479666
2653,15.597425214449563,9.535468604473513
2655,14.993083899815877,8.126308969661046
2656,14.091494476000468,6.894606220121761
2660,13.192844212849934,5.796209737901925
2661,20.885868148803713,14.585063369410959
2662,13.4482949701945,3.0172901733606032
2663,16.44538833618164,3.311280865938617
2664,15.266712582906086,2.6808959946337447
2666,15.96726380030314,3.71169754248774
2669,18.49295955657959,7.326086704799316
2670,20.950208168029786,14.08846490016284
2672,23.666491481236047,21.07267252972351
2673,22.138713455200197,18.76893911447934
2676,20.941457222529817,16.26773335493224
2677,22.026108376639232,12.823816437443774
2678,20.88177031108311,11.038450993447741
2679,20.78500304630824,9.353978079060365
2681,19.78342260633196,9.14577758529445
2682,19.182095235188804,9.628422365747562
2684,17.022555796305333,6.66005906448873
2686,15.124381256103515,4.755462304328025
2687,13.083136653900146,5.230593457325822
2688,13.938530282974241,4.69014532478504
2691,14.416012897491456,3.9568101843920727
2692,14.402103385925292,3.7454887198279327
2694,14.288752241134642,3.2365112945266534
2695,14.109093761444091,3.0114354041531124
2697,14.163394411631993,2.9881659986351115
2698,14.183374135153633,3.3775473146620403
2699,13.826479267165775,3.304824128170843
2701,13.533604714983985,3.4191119751304466
2702,19.309644938650585,10.156094336908271
2703,25.62556457973662,21.80678298948415
2705,14.24712604681651,4.4480055921613495
2708,14.897837654749551,2.996515763071044
2709,14.761194729804993,2.667235426895276
2711,14.843254661560058,4.400517185932137
2713,15.701798677444458,6.3397478252071995
2714,18.268337472279864,8.866195969166753
2717,20.77118612289429,11.899153971096624
2722,19.37278391838074,12.272269636866897
2723,9.378528718948365,1.7850895263795388
2725,15.436590614318849,5.941274213551548
2727,18.04769639968872,11.577949007574661
2728,20.92923240661621,18.02815871539173
2730,18.910872745513917,14.299109079912801
2731,18.13057950337728,10.064421436009008
2735,17.261762110392254,6.417289511899126
2738,14.377059364318848,6.05746477889246
2740,12.042061321735382,4.9044522881063015
2741,11.920878434181214,4.073669511118933
2742,12.16231094121933,3.7296401460325783
2744,12.599226042883737,3.7675338689872335
2745,13.181944863115039,4.561103184411121
2747,15.435838896206445,5.755015611732965
2748,17.078189033099584,7.348996622257129
2749,16.511580067362104,7.294427046048765
2750,17.669522385937828,7.406740445123598
2751,16.073973406685724,7.420315096255109
2752,15.944775538709427,6.634890076995499
2753,14.434067699114483,6.772690651745896
2754,13.763969600730473,6.382174969692585
2756,13.466407112545436,6.256744260633425
2759,13.515307417370025,5.930968858177916
2761,14.49361404085916,5.238409094571572
2763,14.375904797750806,5.2085535169321675
2764,13.577186185745967,4.339533188814486
2765,13.572436261858261,4.483674261182793
2766,13.627039625985281,4.973827313715884
2768,13.48366473197937,5.4060519133221465
2769,13.82691828727722,5.790479516948676
2770,15.43679102897644,6.018486207282204
2771,15.786027536392211,6.413238300594802
2773,17.449766251246135,6.300442592594092
2776,23.869928963979085,9.85079586128406
2777,29.919827890396117,18.622450109255194
2778,24.100767517089842,16.203564934152585
2780,23.120199080875942,10.362135331729903
2782,20.898222391945975,6.463539921383583
2785,18.430703526451474,5.428310143681427
2787,18.22142534710112,5.3936788674730245
2788,17.093657479967387,4.6651959928966225
2789,14.946511427561441,5.076582316282914
2790,14.458055636996315,3.578911726443856
2791,14.217827183859688,2.8231866064454523
2792,14.15844539642334,2.642687767690721
2793,14.644575903756277,4.127355723964838
2794,27.086222190856933,22.390887456743553
2795,25.233230912950305,18.618749570258565
2796,23.103968959384495,15.072792282565082
2797,20.661979230244956,11.774904574603113
2801,18.175771310594346,8.885325667112147
2803,18.0865757200453,4.162495475112533
2804,16.190950287712944,2.5873234021926685
2805,14.39750574959649,4.884465165060239
2807,19.631469811333552,7.1556539858264605
2808,18.5930173195733,5.818656671201607
2809,16.853352188534206,2.950348946442739
2811,14.669500370025634,1.3861857172843342
2812,13.433220878177218,2.0724968345772257
2815,12.310788705613877,4.123043148135787
2819,17.596884346008302,14.209218387157796
2821,24.22615270614624,24.641402727207293
2822,23.447010898590086,20.7323294151267
2823,22.797242842780218,17.337578783973825
2824,23.54832379553053,13.745946063596465
2826,22.103090159098308,9.525416050806635
2827,18.321734725104438,6.342143551162238
2830,16.362494903140597,2.929208345243003
2832,16.326789843241375,7.080445749457402
2834,19.70386478212145,8.598824180360962
2835,21.361885085635713,12.19965710999994
2838,19.37174149831136,8.842362665240605
2839,20.68377628326416,8.856871592969256
2840,18.84145054953439,6.401702888787924
2841,17.49581165586199,3.7202523893694455
2846,17.75141892841884,3.8436343607743173
2848,18.65822637285505,5.5217680039354855
2855,17.79106287956238,4.083032575629694
2858,16.895805971963064,2.780635179648119
2859,15.780861062095278,1.206388180567582
2860,16.27712016786848,3.213371102492574
2861,17.873180122602555,5.711909024495322
2862,19.185831108960237,8.352615581194819
2863,22.284901514197838,9.832171276079452
2867,17.201906432527487,6.446922676317671
2868,17.639123390804635,6.570343483651624
2869,18.231766056580977,6.67915132573772
2870,20.34183597608046,9.069487926400113
2872,20.163793582173138,8.035052958779767
2873,19.02615300463392,6.244617634124708
2875,17.527584358933687,4.998362195904889
2876,22.58034246494244,14.810420451394506
2877,18.43265196255275,8.902346312534252
2880,14.13211007799421,4.085487853637872
2883,16.14762213570731,6.740140567749155
2884,18.98101918901716,11.430255326338656
2886,21.126723600115092,16.95061628626257
2887,11.76532912663051,2.2591609420156447
2888,12.905926497323174,4.464043468368941
2889,16.928763336908247,6.8803642349483285
2890,14.448436756134033,6.312670319780424
2894,17.096482438587007,9.792538886812808
2895,23.092731290544783,20.67274347997973
2896,34.38826698484875,41.42246755929913
2898,13.792771986098519,5.031797210988527
2899,14.545553030286516,5.644931374344463
2900,15.608324200766427,6.392958338822839
2902,16.90252447128296,6.943898029276964
2904,18.113500340779623,7.5831793997668
2906,19.379474544525145,8.209603109885602
2911,19.336708084742227,7.645353715661069
2913,20.269060684385753,6.900490827501913
2916,21.752865221386863,6.838562121081402
2917,22.345729855128695,8.250732367815706
2918,17.96237048497276,4.264732469423864
2920,21.95576034424797,4.084139329704176
2923,21.467582820710682,3.4912426054497963
2924,20.009350352817112,3.6656652063923754
2927,18.32795719570584,4.458898284979486
2928,17.00262664159139,6.062127383058852
2931,16.926933347913952,6.435902754784313
2932,17.4821930164761,6.344928526171768
2933,18.342492996851604,6.660411701998797
2935,19.00682536125183,4.3240844462084365
2936,19.139653094609578,3.486126360952948
2937,18.918460575739545,4.609841483032975
2938,17.443399890263876,5.027305093132355
2939,15.839066829681396,5.790205921985544
2942,15.837188131695703,5.497441622423022
2943,16.54997986929757,5.559595961790256
2944,14.485253382183256,2.8564247745083198
2945,17.610930785678683,5.167807904767467
2946,19.30330941064017,9.901873073932036
2947,21.04772889863877,15.604988848993246
2949,25.131155287424725,19.72304776979119
2951,17.075714663550965,3.786895352414633
2952,17.051809112003873,3.5626356914096355
2954,15.32489172345116,3.3710839638533527
2955,15.416874729338144,3.3405383672495064
2956,16.718400359380816,3.600943130260179
2958,15.936163439069475,4.198096218833749
2961,15.455943943205332,4.797090469097722
2962,11.573908855801537,1.4494505325686424
2963,10.843966320582798,1.437194907847017
2964,10.685678836277553,2.384811136245171
2966,14.16472588947841,5.204805050375017
2968,18.195153004782536,11.436522903875051
2972,15.863401311238608,9.357245292713033
2974,14.02724417368571,7.293670250706867
2977,12.647522945404052,5.856445232314614
2978,12.614687223434448,4.050881704146721
2979,13.187258691787719,3.2738420055512374
2980,17.07905150413513,4.664952895846205
2981,16.261789560317993,4.318548321221546
2982,17.94073223114014,4.885706223040939
2983,18.747890214920044,5.065336277819751
2985,20.03231460571289,5.453873008073989
2986,20.66960243542989,6.80541543122015
2988,20.75149337450663,7.978835586056203
2990,20.17375427881877,6.354893291241325
2993,18.33935481707255,5.72982072318225
2995,17.51918169657389,4.68888873190138
2996,25.964764483769734,18.108785808821562
2998,15.176515102386475,4.530753233449562
2999,14.25550810062524,5.0790991944274095
3000,15.053525439175692,4.307518606046915
3001,14.368914209712637,2.085311124327604
3002,15.81366131955927,9.329685932924892
3003,19.003351676247338,15.352321221435972
3004,15.904578440406103,9.452534477897354
3006,12.364963410550896,4.545271148585901
3007,13.022827263167411,3.9954590589357415
3010,11.164234511780018,3.3534496895189245
3011,10.92956328825517,3.2649948465054193
3012,11.145002261797588,3.0325527421817955
3013,12.151242780685426,4.212404051108495
3016,12.982661522229511,5.808249327972192
3017,13.669152189890545,7.471762045621204
3019,13.583805583318076,5.549428308086917
3020,20.59608413696289,14.971419896059633
3021,22.776196364200477,12.240835075081883
3022,20.80859046704841,12.251134023459311
3026,20.116611690232247,11.018581663795528
3031,19.51023424321955,9.805918678584435
3032,19.319495147647277,8.563861278968483
3033,18.1479047833067,7.397668111086231
3034,17.309324822281347,6.728216450746898
3035,17.34233227395392,6.246442477857714
3040,23.703280735359908,17.398064395359302
3041,20.603777307727807,11.63828655217291
3043,19.847898583185106,5.921571735626008
3046,21.29678351387145,8.539592473979562
3047,25.42875054828704,13.357902227671792
3049,26.487701848347978,13.89125795653291
3051,28.349419192208188,14.570552266913205
3053,27.228046834733753,12.224368264789595
3054,26.303479897181195,10.460457584826697
3055,25.881466941833498,10.68094709415065
3056,26.906440514155793,12.349797381200684
3057,25.93524165834699,11.967519915161025
3059,23.001222336178735,10.48426460843108
3060,25.50579092752366,7.500070910111915
3062,22.909059088570732,8.352846804084027
3063,24.037838209243052,7.974795159502282
3064,23.671444659762916,9.499071564769451
3065,23.70044788784451,10.74855207919887
3066,23.275774161020916,12.727514463811586
3067,24.061244524849787,13.412874744982277
3069,23.92327994997539,13.505530591242222
3070,31.907092909585863,14.959685143193122
3072,27.778292695302817,11.870648704462479
3074,24.9529506471422,8.708713531744202
3075,22.926135935102188,8.117440085201348
3077,20.469873900640575,7.553002894351508
3079,18.494671226683117,6.854078438100996
3081,16.989440064203173,6.3810651321118925
3083,15.49818811416626,6.616902850023939
3084,15.518077379862467,6.077173853363776
3086,15.632812014988492,5.531478284547959
3087,17.216703646523612,6.480050073582149
3088,15.253126370566232,6.174419636830562
3089,15.077371455601284,5.294613964659509
3090,13.320321107591903,3.5553058097496244
3093,11.388964869181317,3.074630103489619
3094,11.310063884371804,1.3035117828246994
3096,12.980591358003162,4.173115100745948
3097,15.941286576588947,7.8111627036287405
3098,20.300756214686803,10.299423227126256
3099,22.774900738852363,9.756970858900825
3101,24.416438680376327,9.746790736981747
3102,23.23017962228684,8.493325046599914
3105,22.05779917671567,9.041596603732257
3107,18.627493697575158,8.618716055588525
3108,17.688966369628908,8.659932327024375
3109,15.610967350006103,2.5267121191332462
3110,17.246414222717284,3.1097552962214876
3111,19.84183459387885,5.921514426196493
3112,22.382996351453993,10.0598367120825
3113,24.25421782811483,14.85546426786307
3115,27.17010182804531,19.01184360904597
3116,27.882682047420083,22.64321866460365
3117,20.522012106577556,11.441681144453858
3120,13.546836998727589,3.0872332064795582
3123,12.238242157830133,4.298733422557169
3124,12.727090853282382,4.487939827324118
3125,13.401055447714668,4.639053585423953
3128,11.527833715166365,5.3904702126437325
3129,12.817779983792985,4.851066007371293
3130,15.641650812966484,4.7542785094120905
3132,18.38963059243702,5.991833256712231
3133,24.473587067921958,4.989257172943942
3134,26.67434491157532,6.972938405115793
3136,27.12325851334466,5.7528230794306925
3137,21.631541345384385,9.606134133324275
3141,21.465219237009684,11.940410917126243
3142,22.297946728600397,14.564398747124445
3143,19.311481997323416,8.034143813572543
3144,17.00354900814238,4.5328372079375665
3145,17.615655195902264,6.370444657708647
3146,17.85240413726322,9.100769067610486
3147,18.078121263640266,11.395640486656372
3149,17.87538778441293,14.188829569322383
3150,18.879813843454635,16.647334065373773
3151,17.282502639407202,13.981184423800844
3153,18.598651666187106,10.06828112790284
3154,16.90027992066883,7.342107896625474
3158,13.983311144510907,5.4153521722216365
3160,13.12262789408366,2.5030383286214843
3162,11.980175606409707,2.6153026379493687
3163,12.2187545882331,3.510509335679403
3166,12.066783242755466,4.697637176910033
3167,12.776085313161214,5.4132153698651155
3168,13.056119004355537,5.55633916866948
3169,14.254290889634026,5.1277341323003025
3170,14.11311665217082,5.06877086474065
3171,14.666995038456388,5.437039295709833
3172,15.563977949354385,6.100136274029651
3173,15.120221549669902,5.752121652901948
3177,14.68235492070516,6.158551635025586
3180,16.570494894981387,6.5661813502523065
3181,17.060764837265015,9.332418289299968
3182,19.947492376963297,10.005965420159557
3184,26.16712982389662,11.797255267723855
3186,29.115010113186308,12.078819209945234
3187,27.6351065158844,9.994363702569045
3188,22.92320933871799,7.177526783343609
3189,19.027211342917546,5.927410290711425
3191,16.05279080073039,5.325816973269993
3194,16.06310169431898,3.647813891767327
3196,16.816857634650336,3.992245845467541
3198,21.61858938217163,5.2484969993931125
3199,18.947739791870116,6.335435663615594
3200,20.17164213180542,8.239954970109617
3202,18.896582144328526,7.208174766010719
3203,18.700886456625803,5.533723353801376
3205,21.606722198213852,8.478366378297801
3206,24.667513479505267,17.55377531614686
3208,21.22072877202715,14.368797503954767
3209,18.85264212744577,10.648863291354692
3210,14.636121606826782,8.32140873257717
3211,15.151974405561173,5.634583965188291
3214,16.225942495891026,10.473383635740651
3215,19.614581911904473,15.745656966547347
3216,19.608423462368194,13.377458163106459
3219,18.736208189101447,11.672704507146848
3220,16.937324224199568,10.09264934876211
3222,16.578662972223192,8.209541435784026
3225,10.899861211322603,4.315937758966767
3226,14.057562932286942,5.4312733164038685
3228,15.317040029253278,8.257083806274219
3229,12.553407801446461,5.492021356171957
3230,11.263365147605773,2.7608475631079052
3231,10.969231459829542,5.2749171153762155
3233,12.796803649266561,7.47814652646243
3235,12.301088319884405,5.12092762660851
3237,12.793638004197016,2.5379392077996217
3238,12.860716025034588,3.4502128995365875
3239,14.378775122430591,5.6600186693291095
3241,17.151980627907648,6.582054305145521
3242,17.370548113187155,2.955750104390785
3243,16.087359666824337,2.0781309074874983
3245,12.466217271486919,2.973086742181708
3247,12.567034883499145,2.7732943308811167
3248,12.091550610860189,2.02307340910315
3249,18.52692460378011,15.283105706365907
3252,24.919365990956624,28.780123546041647
3253,32.092101097106934,41.828796678452
3254,13.70583136876424,2.503248415705783
3255,14.938098017374674,1.9513763560227135
3256,15.775190773010255,1.9641881162637571
3258,15.778539627922905,1.922338431118644
3261,15.327715204026964,3.023070753304507
3262,15.247941614786782,3.897925980433786
3263,15.331744533114962,4.778125742207053
3264,15.367118509988936,5.768383937019081
3265,16.2410220736549,6.054763291014774
3266,13.558657093653604,6.171350905095197
3268,13.63792274414547,5.073364487978933
3270,12.494419674646288,4.6527349015063635
3272,13.371572390813677,4.954358394313717
3273,12.701537206437852,5.098904387792342
3275,15.90242896080017,4.347164901344859
3276,14.823488924238415,2.9484255597734825
3278,15.713603330036952,3.7529800912071347
3280,15.37788727624076,5.323023345208027
3283,15.85693357104347,7.679847740673239
3285,17.964492071242557,9.114107588322522
3286,21.603474426269536,10.661641478513841
3290,27.18999102456229,10.591650647409061
3293,36.70230912253971,8.324678504649324
3294,33.11036639985584,12.510587113626833
3295,34.05073454448155,15.079289352762398
3297,34.65885746637981,19.31899901859329
3301,26.100161692301434,11.884752364437384
3302,27.456154918670656,12.70743243817603
3303,25.001183493932086,16.43224583749725
3307,26.15226542154948,17.24624489863388
3308,17.610087156295776,6.674105560716809
3310,17.454834685325622,6.695883772622857
3311,19.00132311276027,5.738216829691447
3312,19.850433042541383,5.650914301223949
3313,18.49505269217113,5.176203594839802
3314,19.11757694766635,7.4963988677251026
3317,20.38622059216575,9.654471349696
3318,22.344808408570668,11.677100317099223
3320,23.47876630783081,14.27520672336076
3321,16.33906010521783,6.172228259080879
3323,17.38350307252672,7.525568621571989
3324,17.147279998461407,9.333123927934288
3325,17.068270093070137,11.310587904575751
3327,17.61563861899906,12.796740843786674
3328,18.094426536560057,14.436711918467703
3329,14.071685862541198,4.826664915535089
3331,13.410026629765829,4.058724310529138
3334,12.398359576861065,3.5613972981932958
3336,19.14032112757365,10.879460107072608
3341,27.71665719350179,19.104330620716897
3342,34.359181063515805,28.839866050169487
3343,28.615649686540877,18.31256893698518
3345,20.036676656632196,9.3687004278776
3346,18.708337820143928,7.232962573352411
3348,16.272142595563615,8.546140093636694
3349,17.214656273978097,9.312064874925834
3350,16.134367018200102,7.726942015000843
3351,14.428114605858212,6.685725089489518
3354,17.90670373099191,6.9900712418736575
3357,16.079118387131466,4.687390645375941
3358,14.069876587277367,2.696996471501525
3360,12.110916598183769,1.575812085976435
3361,11.943778025309246,1.8307409920941609
3362,15.400233491261801,7.408636593241465
3365,18.7197670618693,14.585944653101121
3366,14.807704671223956,7.728876762746912
3367,11.643258666992187,2.297500495249472
3371,12.720834891001385,2.538564104126252
3372,13.285737260182696,3.549340878785086
3377,13.08311986287435,3.6181814959332312
3379,13.615983098347979,4.012272431561924
3380,15.193504231770834,4.853854114803358
3381,15.800179904301961,6.317363394972828
3382,17.804369284311928,7.416324144513291
3383,16.234233617782593,4.607392425870491
3384,13.807631635665894,3.84355569725941
3388,12.600857782363892,3.7439858268818575
3389,12.147782564163208,3.283828382227522
3393,10.894969654083251,2.4327738036891384
3395,10.492116859224108,1.6180872318472546
3396,11.673706777625615,2.206363886018879
3397,13.389816845258077,2.759518572251694
3399,16.709214228259192,3.04858815045398
3403,19.08321957482232,5.189349351164901
3404,18.802908972899118,3.844436884534566
3406,15.451124257511562,4.194383675792188
3408,16.8158175084326,3.289965682906963
3409,18.49077425003052,6.865856604424299
3410,19.3890970934005,11.265332824277687
3413,19.786203429812478,9.00623042300479
3415,18.601349469593593,8.223987120491948
3416,18.801831526983353,6.649334330502402
3417,16.987738985107057,6.117004225433463
3418,15.758345756076631,5.7068928325207375
3421,19.598257835706075,7.633746064720374
3422,20.423681338628136,7.740058364650138
3423,19.84608716169993,9.027361597059858
3424,18.497347243626912,8.006263474879256
3426,23.839548818270366,20.824191751041177
3427,21.281551817485262,18.62573674452024
3432,23.754988629477364,16.004229864512304
3434,26.19966152736119,18.900308534800377
3436,29.53625203541347,24.875339087620674
3439,14.979513686043877,8.008104958437107
3440,14.867932769230435,5.136012240111608
3441,15.24925076166789,3.8595190854284627
3442,17.397094043095905,4.728091428393353
3443,19.20884722709656,5.077995065927768
3446,19.562389688491823,4.809941147866709
3452,19.839908237457273,6.812470810216917
3453,20.66983518600464,9.253446789976094
3454,18.114701753797984,6.700392485518451
3455,16.490427801495507,3.6281609331770848
3456,14.731676186152868,3.4368816667872117
3458,14.628984166554039,3.6038451095979576
3459,13.772976755414689,3.9044582633459157
3460,12.072769312177385,3.8183559548963264
3461,11.244286633446103,3.421458981239651
3462,10.313874726068406,2.9633137663493265
3464,10.544179562159949,2.0098839611178403
3467,11.601302419389999,2.643177976418943
3468,18.99974159513201,13.727154814385475
3469,18.096703173319497,11.93142652537236
3471,16.192804349263508,9.571760787180498
3472,14.70774233341217,7.030134864979965
3473,13.130284280776976,4.947870517039564
3476,12.837930407524109,3.9465484057590663
3477,14.285928041893138,4.973343323941526
3478,11.791185180262515,3.377655562123076
3480,11.56276531286407,3.4524082615581144
3481,11.040968506963628,3.57881202757215
3482,10.68540122885453,3.6347437037296273
3483,10.960945324646797,3.0201646751914297
3484,15.85442339947349,10.378935529450798
3485,21.99277523643092,18.8597620419041
3487,26.920401043856053,28.082271895356037
3488,34.00699791298773,36.28819352432302
3489,23.049936249023094,20.637590454815683
3491,14.214810111588402,3.995279940478924
3493,22.858670905000885,21.59491441020628
3494,20.99060131445863,18.659827278912832
3495,19.178446888863892,15.803504186866073
3496,17.673076893273453,12.944105961205679
3499,17.041287401146757,9.584402131477784
3501,15.948759587079959,6.352777805913647
3502,14.397007389976864,3.91613031753731
3504,13.415198596772692,2.602876407048025
3506,13.967610798790341,3.5002271701414887
3507,15.365523065839497,4.0029263588929425
3508,15.509585966382707,6.960436211749598
3510,17.22474090031215,8.897432032682046
3513,18.255222143445696,10.597029005849116
3515,20.15940569809505,10.734417266867638
3517,23.019309527533395,14.546797834230802
3520,25.293815121650695,17.745888732370815
3521,25.86301481246948,22.62585890809541
3523,22.740019416809083,18.263406120349465
3524,22.946166019439698,13.322844153357066
3525,20.545951471328735,9.36712658397023
3530,16.905335924965993,5.86493953917413
3531,13.286588798250472,5.106855013711575
3532,11.945644215175083,5.151409007930097
3533,16.032857072921026,7.9232958649978285
3534,16.33260952177502,7.420753756549204
3535,18.215402398790633,6.0718131983147
3536,18.147836217426118,7.5733737354917015
3537,19.077348254975817,8.99979894276624
3539,20.679739606948125,10.57462939347932
3540,20.398630573636012,9.334311479283
3541,20.240738614400225,8.89023434079084
3544,18.73114242553711,10.576218797007764
3545,18.94142381350199,11.647448894154152
3546,19.23312746842702,13.18769189343495
3549,19.36114845275879,15.244264922650254
3550,19.972215332984923,17.355917882327812
3551,20.494107275009156,19.535702506900567
3552,20.355969614982605,22.07263247786073
3554,17.5565203666687,16.724564794406586
3557,15.515795393423602,10.807639533298572
3560,15.915957346829504,9.691177135663198
3561,17.283663498271597,8.299816722821877
3562,18.289139272516426,7.536030701946981
3564,18.336366554111628,7.024238295295478
3565,18.35443076121343,6.92375469168042
3566,18.176166995903117,7.4190101442657665
3567,21.818440416261744,7.9131994624715984
3568,24.964782035505618,3.218609384913515
3569,26.389081904795262,9.811135639010674
3570,24.772288233893256,9.004054944747878
3571,21.4680248941694,6.763597227492746
3575,18.809427867616925,8.238802428181199
3577,17.33929500579834,9.0966782614036
3578,17.045353998456683,9.985470562241913
3579,18.270403044564382,9.92832106643925
3582,18.280233053934005,10.695316065314051
3583,18.79951181411743,11.086920140162093
3585,25.212905613581338,16.758502844403335
3586,30.859335358937585,27.05859785620043
3588,35.051655562718715,38.35376983858634
3589,29.129641310373945,28.223718840420933
3592,26.354156500498455,16.38577793985443
3593,18.876151892344158,7.5835054571445175
3594,23.2080451520284,20.08510124977444
3596,28.620971593856815,33.46520969826213
3600,33.408391094207765,47.393436928112706
3601,42.78629355430603,59.26116691368513
3603,42.72360445658366,47.2723572798164
3604,38.889950879414876,36.309745567951644
3608,33.30958754221598,26.586735338912597
3610,28.747176933288575,17.071352646933562
3612,23.41460078557332,10.61937149718147
3613,19.013109664916993,12.1812251166688
3614,20.249070383707682,13.9109669819645
3616,16.606601626078287,7.92859746555908
3617,15.463631712595623,6.230237442187352
3618,13.982610766092936,5.0565947979035455
3619,18.403176466623943,9.757638497115444
3620,16.033831850687665,8.971310919106461
3621,15.81565456390381,6.177352666279048
3622,13.724442886170886,4.752780026506351
3624,12.148134944552465,2.9709907225116208
3627,11.187793513706751,2.233961219466585
3629,10.43551857812064,1.6883875301251976
3630,10.136250386919293,1.2144136301431223
3631,10.355065267426628,1.2865153749481137
3634,11.11021081606547,2.489955791514568
3635,13.082004030545553,4.061087831251299
3636,14.28408408164978,5.478483565355571
3637,13.570693182945252,3.5339248811094555
3639,12.131430530548096,4.160595375204856
3640,10.965754055976868,5.914647847000094
3641,11.869120634623936,6.360265508245145
3644,30.749930836813792,33.854327445063184
3645,27.29371673175267,24.809356461967695
3646,23.823289541516985,16.130975675390946
3648,18.383458273751394,7.91896377881522
3651,12.719096379053024,5.636382453088137
3652,13.352233632405596,6.0349825770919825
3655,13.838376569747922,6.013655097777776
3658,14.90888236363729,6.141266872179777
3660,14.944963642756145,6.148428095947771
3661,21.15969285329183,12.067017518535677
3662,17.226455297470093,7.112138572127259
3663,19.551096049717493,9.118527184655248
3666,17.339178237460906,8.039156191949866
3667,15.757027957552955,7.391239515632603
3669,14.195624147142684,8.191461077142247
3670,17.371091158049445,8.166495854344106
3671,18.055257299968176,11.817016863957832
3673,19.241990752220154,18.102858869100043
3675,23.432972145080566,24.089127338080363
3677,22.53097411473592,20.183673641905745
3678,21.578622557322184,16.675558613224524
3680,19.994098567962645,14.002356778971809
3682,23.222312807809736,11.150681153234325
3684,23.304600324176608,15.932954278775135
3685,17.521535893394834,14.564573220010791
3686,18.549541269029888,11.36833466729535
3688,19.65232705161685,9.518014611373447
3692,19.380640583946594,9.323306202540463
3693,19.613126632145473,10.381247468562979
3695,21.302374544597807,11.760407065035455
3696,23.86256518742395,13.509367766256645
3698,20.29645180777898,3.6013116725178613
3700,20.986510465258643,4.152005037645759
3702,22.431640966203478,5.376131207544901
3703,23.26650279257033,8.222439254932913
3704,24.824838167826336,10.357374996453094
3707,24.796705180274113,14.398934024288517
3708,27.70259861113533,15.273438744480234
